time,MODE,POSITION,VELOCITY,TORQUE,Q_CURRENT,D_CURRENT,POWER,VOLTAGE,TEMPERATURE,FAULT
0.4722137451171875,10,5490.3828125,8.711091041564941,0.02454971708357334,4.290335655212402,-0.44113773107528687,1.9848783016204834,16.0,30.0,0
0.4998288154602051,10,5490.6357421875,9.40760326385498,0.02830883301794529,4.947282791137695,0.5755940675735474,2.4752159118652344,16.0,30.0,0
0.5274031162261963,10,5490.91259765625,10.783658981323242,0.026029786095023155,4.548994064331055,0.21429532766342163,2.371685028076172,16.5,31.0,0
0.5548403263092041,10,5491.21435546875,10.977063179016113,0.01683954708278179,2.9428977966308594,1.0834407806396484,1.6952909231185913,16.5,31.0,0
0.5824296474456787,10,5491.52587890625,11.610101699829102,0.0175139382481575,3.0607552528381348,-0.5923507213592529,1.4797903299331665,16.0,30.0,0
0.6098811626434326,10,5491.84033203125,11.449379920959473,0.020016314461827278,3.498073101043701,0.9865458011627197,1.9295294284820557,16.5,30.0,0
0.6374516487121582,10,5492.1640625,11.804269790649414,0.026656366884708405,4.658495903015137,-0.08364073932170868,2.700066328048706,16.0,30.0,0
0.664980411529541,10,5492.5029296875,12.776490211486816,0.027987059205770493,4.891049385070801,0.6436755657196045,3.045517921447754,16.0,31.0,0
0.6925561428070068,10,5492.86279296875,13.345789909362793,0.03517860174179077,6.147851467132568,-0.29651719331741333,3.818936824798584,16.5,30.0,0
0.7199826240539551,10,5493.2509765625,14.246423721313477,0.027987731620669365,4.891166687011719,-0.02505963109433651,3.1844563484191895,16.0,30.0,0
0.7473831176757812,10,5493.6552734375,14.689602851867676,0.02282682992517948,3.9892420768737793,-1.0128470659255981,2.4117326736450195,16.5,31.0,0
0.7749903202056885,10,5494.068359375,15.144292831420898,0.025821316987276077,4.512561798095703,0.11206860840320587,2.889698028564453,16.0,30.0,0
0.8024060726165771,10,5494.48779296875,15.685582160949707,0.021333914250135422,3.7283382415771484,-0.4447632431983948,2.509763240814209,16.5,30.0,0
0.8298146724700928,10,5494.9140625,16.253671646118164,0.028851810842752457,5.042174339294434,-0.6269850134849548,3.5127882957458496,16.5,31.0,0
0.8573238849639893,10,5495.35986328125,16.745384216308594,0.03597170114517212,6.286454200744629,-0.8561558723449707,4.893975734710693,16.5,31.0,0
0.8848493099212646,10,5495.83056640625,17.193571090698242,0.039232946932315826,6.856392860412598,-0.06686995178461075,5.48320198059082,16.5,31.0,0
0.9123518466949463,10,5496.3232421875,18.28793716430664,0.029084891080856323,5.082907676696777,-1.1868895292282104,3.965386390686035,16.0,30.0,0
0.9398488998413086,10,5496.83056640625,18.552934646606445,0.033398211002349854,5.836708068847656,0.013622451573610306,4.764257907867432,16.0,31.0,0
0.9673953056335449,10,5497.34765625,18.802520751953125,0.019922558218240738,3.4816882610321045,0.8092657327651978,3.0064873695373535,16.0,30.0,0
0.9949235916137695,10,5497.87158203125,19.219560623168945,0.0326666533946991,5.708860397338867,1.1288645267486572,4.871904373168945,16.5,31.0,0
1.0224437713623047,10,5498.4091796875,19.850893020629883,0.03853848949074745,6.7350287437438965,0.6906311511993408,6.089076995849609,16.0,30.0,0
1.049903392791748,10,5498.96728515625,20.956865310668945,0.04165932536125183,7.280429840087891,1.054765224456787,7.016737461090088,16.0,30.0,0
1.07743239402771,10,5499.546875,21.64969825744629,0.027949374169111252,4.884463310241699,1.0455576181411743,4.719529151916504,16.0,31.0,0
1.1049749851226807,10,5500.1455078125,21.650962829589844,0.02780020795762539,4.858395099639893,0.7499903440475464,4.717901706695557,16.0,31.0,0
1.132451057434082,10,5500.75439453125,21.963436126708984,0.02181755006313324,3.812859058380127,-0.7588841319084167,3.646145820617676,16.5,31.0,0
1.159972906112671,10,5501.373046875,22.62505340576172,0.03279384225606918,5.731088161468506,0.5196129083633423,5.656527042388916,16.5,31.0,0
1.187506914138794,10,5502.00439453125,23.472007751464844,0.040454793721437454,7.069924354553223,0.8264364004135132,7.317002296447754,16.0,30.0,0
1.2148849964141846,10,5502.6494140625,23.5920467376709,0.03606881946325302,6.303426742553711,-0.5207356214523315,6.227315425872803,16.0,30.0,0
1.242405891418457,10,5503.310546875,24.22044563293457,0.04276082292199135,7.472928524017334,0.5863484740257263,7.969891548156738,16.5,30.0,0
1.2698595523834229,10,5503.998046875,25.593830108642578,0.03942403197288513,6.828436851501465,-0.5789085626602173,7.353602886199951,16.5,30.0,0
1.2974481582641602,10,5504.70068359375,25.396610260009766,0.0347958579659462,6.080962657928467,0.7305845022201538,6.793497562408447,16.0,30.0,0
1.3249635696411133,10,5505.416015625,26.256193161010742,0.026649877429008484,4.65736198425293,0.8217734694480896,5.368053436279297,16.0,30.0,0
1.3525230884552002,10,5506.140625,26.372100830078125,0.03352877125144005,5.859525203704834,1.0896239280700684,6.789211273193359,16.5,30.0,0
1.380068063735962,10,5506.875,27.06609344482422,0.043355803936719894,7.576908111572266,1.1970937252044678,8.776604652404785,16.0,30.0,0
1.4076108932495117,10,5507.6318359375,27.415855407714844,0.03720730543136597,6.502389430999756,0.5551325678825378,7.904372692108154,16.5,31.0,0
1.4351699352264404,10,5508.4052734375,28.65349769592285,0.04492620751261711,7.851353645324707,1.2744098901748657,10.060632705688477,16.0,30.0,0
1.462742805480957,10,5509.19970703125,28.7598819732666,0.03778636083006859,6.603586196899414,-0.304228276014328,8.120733261108398,16.5,31.0,0
1.4903347492218018,10,5510.009765625,30.023378372192383,0.04688141867518425,8.193048477172852,0.5053516030311584,9.834675788879395,16.0,30.0,0
1.517751693725586,10,5510.826171875,29.61471939086914,0.03115486353635788,5.444658279418945,0.023193806409835815,7.05568790435791,16.5,31.0,0
1.5201926231384277,10,5510.896484375,30.006305694580078,0.0313078835606575,5.471400260925293,0.0022260441910475492,7.075177192687988,16.0,30.0,0
1.5477936267852783,10,5511.72900390625,29.86539649963379,0.029499582946300507,5.155379772186279,-1.1008832454681396,6.207159519195557,16.0,31.0,0
1.5501887798309326,10,5511.80078125,29.898231506347656,0.03702035918831825,6.469718933105469,-0.07055559754371643,8.33077335357666,16.0,30.0,0
1.5777027606964111,10,5512.6396484375,30.189090728759766,0.03514933958649635,6.14273738861084,-0.06044257432222366,7.352301120758057,16.5,31.0,0
1.580115556716919,10,5512.71044921875,30.118200302124023,0.037042971700429916,6.473670482635498,0.7918850779533386,7.760288715362549,16.0,30.0,0
1.6077909469604492,10,5513.54833984375,30.538986206054688,0.021495210006833076,3.756526470184326,0.4344869554042816,4.539662837982178,16.5,30.0,0
1.6101980209350586,10,5513.6220703125,30.06696891784668,0.016374778002500534,2.8616743087768555,-0.2957831621170044,3.3140296936035156,16.0,30.0,0
1.6377041339874268,10,5514.4443359375,30.22429084777832,0.033915989100933075,5.9271955490112305,-0.09399598836898804,6.813873767852783,16.5,30.0,0
1.6401176452636719,10,5514.5166015625,30.000192642211914,0.027194291353225708,4.752504348754883,-0.33865249156951904,5.388981819152832,16.0,30.0,0
1.6677916049957275,10,5515.3330078125,29.42806053161621,0.03273309767246246,5.72047233581543,-0.10355660319328308,7.056766033172607,16.5,30.0,0
1.6702179908752441,10,5515.40576171875,29.816795349121094,0.039283402264118195,7.364035606384277,0.9979285001754761,9.297711372375488,16.0,31.0,0
1.6977040767669678,10,5516.2275390625,29.420454025268555,0.03154413402080536,5.512687683105469,-0.3902801275253296,6.853476047515869,16.5,31.0,0
1.7001218795776367,10,5516.296875,29.731435775756836,0.030998604372143745,5.4173502922058105,-0.004119671415537596,6.869532585144043,16.0,30.0,0
1.7277085781097412,10,5517.12939453125,30.119020462036133,0.028143616393208504,4.91840934753418,-1.1552165746688843,5.677126884460449,16.0,31.0,0
1.7301270961761475,10,5517.201171875,29.925386428833008,0.036229901015758514,6.331577301025391,-0.045230962336063385,8.047900199890137,16.0,30.0,0
1.7576887607574463,10,5518.0390625,30.886465072631836,0.03722487762570381,6.505460739135742,-1.4230470657348633,7.34623908996582,16.0,31.0,0
1.7600977420806885,10,5518.1123046875,30.362499237060547,0.03650246188044548,6.379210472106934,0.20682750642299652,7.547527313232422,16.0,30.0,0
1.7877647876739502,10,5518.9453125,30.53396224975586,0.028343047946691513,4.9532623291015625,0.2169661968946457,5.116586685180664,16.5,31.0,0
1.7901699542999268,10,5519.02001953125,30.61258316040039,0.017695363610982895,3.092461109161377,-0.36429545283317566,3.9854254722595215,16.0,31.0,0
1.8176484107971191,10,5519.84375,29.5888614654541,0.03571096062660217,6.240886688232422,0.46189379692077637,7.49134635925293,16.5,31.0,0
1.8198988437652588,10,5519.9130859375,30.079805374145508,0.03174678608775139,5.548103332519531,-0.41951364278793335,6.441205024719238,16.0,30.0,0
1.8474066257476807,10,5520.72705078125,29.13153076171875,0.022584205493330956,3.946840763092041,-1.1485199928283691,4.5348005294799805,16.0,30.0,0
1.849722146987915,10,5520.7978515625,29.178482055664062,0.029660062864422798,5.183425426483154,-0.5466655492782593,6.361992835998535,16.0,31.0,0
1.8772389888763428,10,5521.61669921875,29.795019149780273,0.031193973496556282,5.451493263244629,1.2566181421279907,6.970094203948975,16.0,31.0,0
1.8795814514160156,10,5521.68896484375,29.72649383544922,0.021520575508475304,3.7609593868255615,-0.1302870362997055,4.6407318115234375,16.0,30.0,0
1.9071128368377686,10,5522.51416015625,30.64456558227539,0.03935140743851662,6.8770952224731445,-0.22142383456230164,8.182685852050781,16.0,31.0,0
1.9094963073730469,10,5522.5859375,30.233659744262695,0.02687998302280903,4.697575569152832,-1.1739088296890259,5.376303672790527,16.0,30.0,0
1.9370126724243164,10,5523.41845703125,30.377986907958984,0.02195909433066845,3.8375954627990723,-0.35639411211013794,4.704107284545898,16.0,30.0,0
1.9394123554229736,10,5523.4921875,30.739648818969727,0.020519262179732323,3.5859687328338623,-0.23123642802238464,4.387468338012695,16.0,30.0,0
1.9669411182403564,10,5524.322265625,29.89345359802246,0.017128337174654007,2.9933669567108154,-1.504909873008728,3.274301052093506,16.0,31.0,0
1.9693045616149902,10,5524.39501953125,30.308807373046875,0.01808163896203041,3.1599671840667725,-0.870539665222168,3.7482266426086426,16.0,31.0,0
1.9968407154083252,10,5525.2197265625,29.48138427734375,0.01501431968063116,2.6239190101623535,-0.0835963636636734,3.175992965698242,16.0,31.0,0
1.999211311340332,10,5525.29052734375,29.593732833862305,0.014493824914097786,2.532956838607788,0.007819009944796562,3.08469820022583,16.5,31.0,0
2.026756763458252,10,5526.111328125,29.903404235839844,0.03870468586683273,6.764073371887207,0.25997596979141235,7.9313764572143555,16.0,31.0,0
2.02913761138916,10,5526.18212890625,29.511547088623047,0.031344253569841385,5.477756500244141,-0.13009203970432281,6.542316913604736,16.0,31.0,0
2.0566723346710205,10,5527.001953125,30.277509689331055,0.03981553018093109,6.958205699920654,-0.2631852924823761,8.688811302185059,16.5,31.0,0
2.0590333938598633,10,5527.07275390625,29.985347747802734,0.03709996119141579,6.483630180358887,1.0180532932281494,8.188228607177734,16.0,30.0,0
2.0865609645843506,10,5527.8974609375,30.31768798828125,0.03214690461754799,5.618028163909912,0.28605636954307556,7.274442672729492,16.0,31.0,0
2.088946580886841,10,5527.97265625,30.685331344604492,0.040601663291454315,7.0955915451049805,-0.6809730529785156,8.657957077026367,16.0,30.0,0
2.116485118865967,10,5528.80322265625,30.042747497558594,0.03573157638311386,6.244489669799805,0.6629345417022705,8.264516830444336,16.0,31.0,0
2.118901014328003,10,5528.87548828125,30.441041946411133,0.03692672401666641,6.453354835510254,1.2991207838058472,8.125208854675293,16.0,31.0,0
2.1464967727661133,10,5529.7099609375,29.749107360839844,0.03535381704568863,6.179900646209717,0.4605591297149658,7.394744873046875,16.0,31.0,0
2.148916721343994,10,5529.783203125,29.89786148071289,0.021970108151435852,3.839520215988159,-0.09150360524654388,4.6487884521484375,16.0,31.0,0
2.1764774322509766,10,5530.61181640625,29.814746856689453,0.03549845144152641,6.20374870300293,0.7108387351036072,7.451941967010498,16.5,30.0,0
2.1788737773895264,10,5530.6826171875,29.50564193725586,0.026594920083880424,4.647757530212402,0.8842929601669312,5.66251277923584,16.0,31.0,0
2.206603765487671,10,5531.51220703125,30.113739013671875,0.038856390863657,6.790585994720459,0.10535965859889984,7.955934047698975,16.0,31.0,0
2.2089438438415527,10,5531.5830078125,29.860319137573242,0.029704570770263672,5.191203594207764,-1.200551986694336,5.791299819946289,16.0,30.0,0
2.23655366897583,10,5532.3994140625,29.858327865600586,0.034563783556222916,6.040404796600342,-0.5135834813117981,7.527634620666504,16.5,31.0,0
2.238983392715454,10,5532.4736328125,30.09198570251465,0.03903208673000336,6.821290493011475,0.8215857744216919,8.451414108276367,16.0,30.0,0
2.26649808883667,10,5533.296875,29.927305221557617,0.028097089380025864,4.9102783203125,0.5079567432403564,7.015535831451416,16.0,31.0,0
2.268925666809082,10,5533.37109375,30.525070190429688,0.03989722207188606,6.972482681274414,0.1617862582206726,8.801595687866211,16.0,31.0,0
2.2964694499969482,10,5534.20166015625,30.00926399230957,0.03386171907186508,5.91771125793457,0.004453320521861315,8.189717292785645,16.0,31.0,0
2.2988972663879395,10,5534.27490234375,30.070146560668945,0.03808790445327759,6.656283855438232,2.2881436347961426,8.640554428100586,16.0,30.0,0
2.3264410495758057,10,5535.11083984375,30.32369613647461,0.03779623657464981,6.605311870574951,0.7189657688140869,7.882179260253906,16.5,31.0,0
2.3288536071777344,10,5535.1826171875,29.90190315246582,0.026801610365509987,4.6838788986206055,0.336365669965744,5.749482154846191,16.0,30.0,0
2.3564069271087646,10,5536.0087890625,30.440933227539062,0.03787704184651375,6.619433879852295,0.5745741724967957,8.060876846313477,16.0,31.0,0
2.3588733673095703,10,5536.083984375,30.00607681274414,0.020550042390823364,3.591348171234131,0.3608977198600769,4.32232666015625,16.5,31.0,0
2.3862967491149902,10,5536.90380859375,29.85526466369629,0.035433802753686905,6.192450523376465,0.29763203859329224,7.643243789672852,16.0,31.0,0
2.3887689113616943,10,5536.974609375,30.017053604125977,0.03501955419778824,6.12005615234375,-0.44192883372306824,7.314435958862305,16.0,31.0,0
2.4162862300872803,10,5537.79736328125,29.593505859375,0.02983696199953556,5.2143402099609375,-0.7484239935874939,6.451054573059082,16.0,31.0,0
2.418811082839966,10,5537.8671875,29.88897705078125,0.038594212383031845,6.744767189025879,0.07270096242427826,8.272053718566895,16.0,30.0,0
2.44638991355896,10,5538.69873046875,29.79837417602539,0.030971329659223557,5.412583827972412,0.32628506422042847,6.875729084014893,16.0,31.0,0
2.44885516166687,10,5538.77001953125,29.66566276550293,0.04056146368384361,7.088565826416016,0.6384153366088867,9.018716812133789,16.0,31.0,0
2.476362943649292,10,5539.6044921875,30.19551658630371,0.03506123274564743,6.127339839935303,0.5088650584220886,7.743635177612305,16.5,30.0,0
2.4787702560424805,10,5539.67578125,29.80550765991211,0.03693939000368118,6.455568313598633,1.6301449537277222,8.253534317016602,16.0,31.0,0
2.506293535232544,10,5540.5078125,30.319129943847656,0.03469938039779663,6.064101696014404,-0.05389311909675598,7.21576452255249,16.5,31.0,0
2.5086874961853027,10,5540.5810546875,30.262542724609375,0.03041628561913967,5.3155837059021,-1.0086021423339844,6.005680084228516,16.0,31.0,0
2.536170244216919,10,5541.4052734375,29.985300064086914,0.03546327352523804,6.197600841522217,0.7375726699829102,7.855938911437988,16.0,31.0,0
2.5385560989379883,10,5541.4765625,30.334989547729492,0.0323740690946579,5.6577277183532715,0.809583842754364,6.891632080078125,16.0,31.0,0
2.566058397293091,10,5542.29833984375,29.641883850097656,0.025914037600159645,4.528765678405762,0.23763030767440796,5.681138038635254,16.5,30.0,0
2.568422317504883,10,5542.3681640625,29.864809036254883,0.033910851925611496,5.926297664642334,0.6852184534072876,7.558828353881836,16.0,30.0,0
2.5959105491638184,10,5543.189453125,29.642459869384766,0.021367646753787994,3.7342336177825928,-1.443536639213562,4.2010908126831055,16.5,31.0,0
2.59830379486084,10,5543.26025390625,29.554702758789062,0.02681928314268589,4.686967372894287,-0.9935718774795532,5.533524990081787,16.0,31.0,0
2.6257336139678955,10,5544.08544921875,30.093965530395508,0.022533608600497246,3.9379982948303223,0.7113718390464783,5.012396335601807,16.0,31.0,0
2.6280953884124756,10,5544.154296875,29.801349639892578,0.01802094653248787,3.149360418319702,-0.0507228747010231,3.9440550804138184,16.0,31.0,0
2.6558589935302734,10,5544.98779296875,30.519834518432617,0.021679751574993134,3.7887773513793945,-1.3014063835144043,4.386744976043701,16.5,31.0,0
2.658257246017456,10,5545.06298828125,30.556846618652344,0.024910354986786842,4.353361129760742,-1.1848273277282715,5.70890998840332,16.0,30.0,0
2.685638666152954,10,5545.8916015625,30.27836799621582,0.016423000022768974,2.8701016902923584,0.28716138005256653,3.7050108909606934,16.5,31.0,0
2.6880524158477783,10,5545.96044921875,30.63825798034668,0.02125985361635685,3.715395450592041,0.09244175255298615,4.727563858032227,16.0,31.0,0
2.715785503387451,10,5546.7939453125,29.61943244934082,0.01731928251683712,3.0267369747161865,-1.2334918975830078,3.452909469604492,16.5,31.0,0
2.7181894779205322,10,5546.865234375,29.96554946899414,0.030027596279978752,5.247655868530273,-0.3101968467235565,6.314467430114746,16.0,30.0,0
2.745694160461426,10,5547.69189453125,29.531681060791016,0.01684819534420967,2.944409132003784,0.2329581081867218,3.681396245956421,16.5,31.0,0
2.747976303100586,10,5547.759765625,29.427581787109375,0.0217182207852602,3.7955002784729004,-0.08341822028160095,5.168924331665039,16.0,31.0,0
2.775712013244629,10,5548.587890625,29.899715423583984,0.02093021385371685,3.657787322998047,-1.3748372793197632,4.023526191711426,16.5,31.0,0
2.778031826019287,10,5548.6591796875,29.391408920288086,0.02371533401310444,4.14451789855957,-1.2628374099731445,4.653562068939209,16.0,30.0,0
2.805725336074829,10,5549.4853515625,30.319520950317383,0.02216188982129097,3.8730363845825195,0.4660974442958832,4.889557361602783,16.5,31.0,0
2.808027505874634,10,5549.5595703125,30.200883865356445,0.02017195150256157,3.5252723693847656,0.43021151423454285,4.598491668701172,16.0,31.0,0
2.835768699645996,10,5550.38720703125,30.356517791748047,0.018762627616524696,3.278977394104004,-0.9698724150657654,3.8976526260375977,16.5,31.0,0
2.8381731510162354,10,5550.4619140625,30.685054779052734,0.02706967480480671,4.73072624206543,-1.3623278141021729,5.423892021179199,16.0,31.0,0
2.865687847137451,10,5551.29150390625,29.961315155029297,0.016345150768756866,2.856496572494507,0.23157820105552673,3.6275172233581543,16.5,31.0,0
2.8680779933929443,10,5551.3623046875,30.205961227416992,0.024761676788330078,4.327377796173096,0.04811710864305496,5.5016889572143555,16.0,31.0,0
2.895768880844116,10,5552.1943359375,29.76509666442871,0.020782561972737312,3.6319832801818848,-1.1012754440307617,4.1591386795043945,16.5,31.0,0
2.8981518745422363,10,5552.26708984375,29.783140182495117,0.032444585114717484,5.670051574707031,0.35545071959495544,6.9798760414123535,16.0,31.0,0
2.925729274749756,10,5553.0927734375,30.000652313232422,0.018154464662075043,3.172694206237793,0.08922779560089111,3.910125732421875,16.5,31.0,0
2.928128480911255,10,5553.16357421875,29.367158889770508,0.02726186066865921,4.764312744140625,0.5061288475990295,6.069314956665039,16.0,31.0,0
2.955721139907837,10,5553.9873046875,30.094970703125,0.01970195770263672,3.4431357383728027,-1.290799617767334,3.9200339317321777,16.5,31.0,0
2.958130121231079,10,5554.06005859375,30.08958625793457,0.022598134353756905,3.949274778366089,-1.34232497215271,4.35595703125,16.0,31.0,0
2.985685110092163,10,5554.884765625,30.06097412109375,0.02356257289648056,3.688565969467163,-0.2136581838130951,4.649919509887695,16.5,31.0,0
3.0132956504821777,10,5555.7236328125,30.343456268310547,0.028730211779475212,5.020923614501953,-0.9370893239974976,6.3782758712768555,16.5,31.0,0
3.040851354598999,10,5556.58251953125,31.77754783630371,0.048688724637031555,8.508894920349121,-1.1099486351013184,10.837179183959961,16.5,31.0,0
3.068380832672119,10,5557.46435546875,32.89231872558594,0.039850953966379166,6.9643964767456055,-1.0716817378997803,9.235244750976562,16.5,31.0,0
3.0958573818206787,10,5558.369140625,33.1286506652832,0.04440002515912056,7.759397029876709,-0.17487989366054535,10.716586112976074,16.5,31.0,0
3.123429536819458,10,5559.28564453125,33.12637710571289,0.024650704115629196,4.307984352111816,0.3715835213661194,5.9498701095581055,16.0,31.0,0
3.15095853805542,10,5560.2099609375,33.210941314697266,0.045939620584249496,8.028458595275879,1.1645947694778442,11.291699409484863,16.0,31.0,0
3.1784861087799072,10,5561.140625,33.83819580078125,0.04197848215699196,7.336205959320068,1.3079826831817627,10.671570777893066,16.5,31.0,0
3.206064224243164,10,5562.08349609375,34.90813064575195,0.03742564097046852,6.540546417236328,1.2519466876983643,9.798086166381836,16.0,31.0,0
3.2336177825927734,10,5563.052734375,35.90919876098633,0.03971337154507637,6.940352439880371,-0.3797794580459595,10.120380401611328,16.0,31.0,0
3.2611818313598633,10,5564.04736328125,36.727848052978516,0.047692060470581055,8.334716796875,0.14187020063400269,12.205618858337402,16.5,31.0,0
3.288806915283203,10,5565.05859375,37.23513412475586,0.02524280548095703,4.4114603996276855,-1.6943228244781494,5.982062816619873,16.0,31.0,0
3.316371202468872,10,5566.08251953125,37.47963333129883,0.04046738147735596,7.072124481201172,1.4118456840515137,10.842174530029297,16.0,31.0,0
3.34393572807312,10,5567.1103515625,37.55855941772461,0.05483084172010422,9.582298278808594,0.15764866769313812,14.076704978942871,16.0,31.0,0
3.3714890480041504,10,5568.14599609375,37.68777847290039,0.045705024152994156,7.987460136413574,1.197058916091919,12.779497146606445,16.5,31.0,0
3.399059295654297,10,5569.2021484375,38.2078742980957,0.04824427515268326,8.431222915649414,0.07845959067344666,13.89002799987793,16.5,31.0,0
3.4265694618225098,10,5570.279296875,39.119468688964844,0.05659130960702896,9.889959335327148,2.0480575561523438,16.444522857666016,16.0,31.0,0
3.454141139984131,10,5571.37939453125,40.32917022705078,0.04971877485513687,8.688907623291016,0.7836806178092957,14.53165340423584,16.0,31.0,0
3.4816699028015137,10,5572.4970703125,41.341339111328125,0.032531291246414185,5.68520450592041,-0.15346375107765198,9.483237266540527,16.5,31.0,0
3.5092124938964844,10,5573.61767578125,40.70111083984375,0.04045336693525314,7.069674968719482,1.4981157779693604,12.084369659423828,16.5,31.0,0
3.536780595779419,10,5574.74853515625,40.674339294433594,0.04028497263789177,7.040246486663818,1.5658459663391113,12.48161506652832,16.0,31.0,0
3.5642893314361572,10,5575.88916015625,41.74454879760742,0.030378147959709167,5.308918476104736,-0.8762897849082947,9.186513900756836,16.5,30.0,0
3.591853618621826,10,5577.05859375,43.172122955322266,0.034801892936229706,6.082017421722412,-2.1088485717773438,9.897306442260742,16.0,31.0,0
3.6194138526916504,10,5578.244140625,42.87725067138672,0.05935002118349075,10.372075080871582,0.7611162066459656,18.723167419433594,16.0,31.0,0
3.646843910217285,10,5579.44970703125,44.36503219604492,0.04741600900888443,8.286474227905273,1.3034554719924927,12.522222518920898,16.0,31.0,0
3.67439603805542,10,5580.66357421875,43.815086364746094,0.032923612743616104,5.7537665367126465,-1.803355097770691,9.55023193359375,16.0,31.0,0
3.701892137527466,10,5581.8896484375,44.63485336303711,0.024342291057109833,4.254085540771484,0.09041307866573334,7.970885276794434,16.0,30.0,0
3.7294793128967285,10,5583.1259765625,45.266727447509766,0.03393371403217316,5.930293083190918,-2.007772445678711,9.913448333740234,16.5,31.0,0
3.757040023803711,10,5584.37841796875,45.83382797241211,0.06281650066375732,10.977880477905273,0.9216372966766357,20.92987823486328,16.5,31.0,0
3.784593105316162,10,5585.6533203125,46.13761901855469,0.04332461953163147,7.571458339691162,1.4061062335968018,15.074772834777832,16.0,31.0,0
3.8121418952941895,10,5586.9462890625,47.963478088378906,0.058106496930122375,10.154755592346191,1.6167914867401123,19.871753692626953,16.0,31.0,0
3.8397281169891357,10,5588.2587890625,47.28292465209961,0.03322721645236015,5.806824684143066,-1.9025181531906128,11.444957733154297,16.5,31.0,0
3.8672680854797363,10,5589.58154296875,48.376808166503906,0.05487252026796341,9.589582443237305,0.7130850553512573,16.853551864624023,16.0,31.0,0
3.894890785217285,10,5590.90966796875,48.88129806518555,0.0687161237001419,12.008905410766602,0.6381165981292725,23.657943725585938,16.0,30.0,0
3.9224376678466797,10,5592.25830078125,48.51902389526367,0.0384400449693203,6.717824935913086,-1.7065935134887695,12.999038696289062,16.0,31.0,0
3.949859142303467,10,5593.62158203125,49.758968353271484,0.04468183591961861,7.808647155761719,0.8106967210769653,16.16880226135254,16.0,31.0,0
3.9774110317230225,10,5594.99951171875,51.26254653930664,0.047903966158628464,8.371749877929688,-3.1632747650146484,16.224254608154297,16.5,31.0,0
4.005019664764404,10,5596.39599609375,51.205142974853516,0.03806787356734276,6.652783393859863,-2.299567222595215,13.412347793579102,16.0,31.0,0
4.032556772232056,10,5597.81201171875,50.82573699951172,0.06173279881477356,10.788492202758789,3.8321104049682617,24.207229614257812,16.0,31.0,0
4.060113906860352,10,5599.23779296875,51.273780822753906,0.05653693899512291,9.880457878112793,-1.5154595375061035,20.237552642822266,16.0,31.0,0
4.087816476821899,10,5600.67919921875,51.68287658691406,0.0673021525144577,11.761797904968262,3.8196325302124023,26.355548858642578,16.0,31.0,0
